lat,lon,date,n_grouped,pf_observed,pf_depth,obs_depth,obs_limit,source,transect_point,org_thick,rock,Soil Type,rocky/silty,Wildfire,Widlfire date/name,Burn Year,Canopy and Surface
60.742407433333334,-157.4584259333333,2013-11-29,3,0,84.0,121.66666666666667,,Pastick,,0.0,N,,,,,,
60.3563889,-157.15097225,2013-11-29,2,0,115.0,140.0,,Pastick,,0.0,N,,,,,,
60.3586111,-157.13999996666666,2013-11-29,3,0,59.0,91.66666666666667,,Pastick,,0.0,N,,,,,,
60.4051389,-157.21847225,2013-11-29,2,0,65.0,100.0,,Pastick,,0.0,N,,,,,,
60.0551389,-157.78402775,2013-11-29,2,0,66.0,90.5,,Pastick,,0.0,N,,,,,,
60.053055549999996,-157.84305555,2013-11-29,2,0,155.0,185.0,,Pastick,,0.0,N,,,,,,
60.07546296666666,-157.95379630000002,2013-11-29,3,0,110.66666666666667,155.0,,Pastick,,0.0,N,,,,,,
60.53916665,-156.74333335,2013-11-29,2,0,76.0,152.5,,Pastick,,0.0,N,,,,,,
60.53666665,-156.7234722,2013-11-29,2,0,95.5,122.5,,Pastick,,0.0,N,,,,,,
59.90444445,-155.45305555,2013-11-29,2,0,73.5,85.0,,Pastick,,0.0,N,,,,,,
59.9104167,-155.44388885,2013-11-29,2,0,66.0,106.0,,Pastick,,0.0,N,,,,,,
59.914305549999995,-155.43333335,2013-11-29,2,0,35.5,69.0,,Pastick,,0.0,N,,,,,,
60.3163889,-155.75263890000002,2013-11-29,2,0,49.5,92.5,,Pastick,,0.0,N,,,,,,
60.32074073333333,-155.76574076666665,2013-11-29,3,0,41.333333333333336,70.0,,Pastick,,0.0,N,,,,,,
60.819027750000004,-154.77152775000002,2013-11-29,2,0,29.0,79.5,,Pastick,,0.0,N,,,,,,
60.82,-154.9002778,2013-11-29,2,0,46.0,82.5,,Pastick,,0.0,N,,,,,,
60.717430575,-154.643333325,2013-11-29,4,0,33.5,66.75,,Pastick,,0.0,N,,,,,,
62.05995629,-156.55520426666666,2015-06-12,3,0,88.5,107.5,,Pastick,,0.0,N,,,,,,
60.24402775,-156.6361111,2013-11-29,2,0,76.5,104.0,,Pastick,,0.0,N,,,,,,
60.665902775000006,-154.73375,2013-11-29,4,0,53.25,100.0,,Pastick,,0.0,N,,,,,,
60.72222225,-154.7575,2013-11-29,2,0,38.0,62.5,,Pastick,,0.0,N,,,,,,
60.5937037,-155.03523149999998,2013-11-29,6,0,27.5,64.66666666666667,,Pastick,,0.0,N,,,,,,
60.59648146666667,-155.16712959999998,2013-12-01,3,0,18.666666666666668,107.0,,Pastick,,0.0,N,,,,,,
60.6338889,-155.0351389,2013-11-29,2,0,44.5,74.0,,Pastick,,0.0,N,,,,,,
60.58527776666667,-155.5425926,2013-11-29,3,0,53.666666666666664,87.0,,Pastick,,0.0,N,,,,,,
59.864259266666664,-156.33287033333332,2013-11-29,3,0,91.0,116.66666666666667,,Pastick,,0.0,N,,,,,,
61.81837090333334,-156.34035503333334,2015-06-12,3,0,84.5,152.5,,Pastick,,0.0,N,,,,,,
59.9738889,-155.96925926666665,2013-11-29,3,0,60.333333333333336,82.0,,Pastick,,0.0,N,,,,,,
60.0470833,-156.0033333,2013-11-29,2,0,34.0,87.5,,Pastick,,0.0,N,,,,,,
60.052777750000004,-156.01375000000002,2013-11-29,2,0,65.5,92.5,,Pastick,,0.0,N,,,,,,
60.69638885,-155.15777774999998,2013-11-29,2,0,130.0,170.0,,Pastick,,0.0,N,,,,,,
60.8473611,-155.1754167,2013-11-29,2,0,73.5,131.0,,Pastick,,0.0,N,,,,,,
60.83877778,-155.16255556000002,2013-11-29,5,0,60.4,109.4,,Pastick,,0.0,N,,,,,,
60.4736111,-154.99958329999998,2013-11-29,2,0,42.0,83.5,,Pastick,,0.0,N,,,,,,
60.4797222,-155.01166665,2013-11-29,2,0,52.5,87.5,,Pastick,,0.0,N,,,,,,
60.58256945000001,-154.575555575,2013-11-29,4,0,88.5,110.0,,Pastick,,0.0,N,,,,,,
60.5863889,-154.57125000000002,2013-11-29,2,0,66.5,75.0,,Pastick,,0.0,N,,,,,,
60.47944445,-155.38708335,2013-11-29,2,0,80.0,95.0,,Pastick,,0.0,N,,,,,,
60.405222200000004,-155.40594446,2013-11-29,5,0,64.0,99.0,,Pastick,,0.0,N,,,,,,
60.52291665,-155.9975,2013-11-29,2,0,58.0,77.5,,Pastick,,0.0,N,,,,,,
60.532152775,-155.99256945,2013-11-29,4,0,52.25,86.25,,Pastick,,0.0,N,,,,,,
60.1459722,-158.01652775,2013-11-29,2,0,59.0,100.0,,Pastick,,0.0,N,,,,,,
60.0837037,-157.49638886666665,2013-11-29,3,0,79.66666666666667,152.0,,Pastick,,0.0,N,,,,,,
60.5751852,-157.60527776666666,2013-11-29,3,0,46.666666666666664,68.33333333333333,,Pastick,,0.0,N,,,,,,
60.57930555,-157.60750000000002,2013-11-29,2,0,67.5,80.0,,Pastick,,0.0,N,,,,,,
60.233148166666666,-158.40694443333334,2013-11-29,3,0,61.666666666666664,83.33333333333333,,Pastick,,0.0,N,,,,,,
60.32462963333334,-156.82944443333332,2013-11-29,3,0,80.0,113.33333333333333,,Pastick,,0.0,N,,,,,,
58.99564813333334,-158.54388886666666,2013-11-29,3,0,97.66666666666667,201.66666666666666,,Pastick,,0.0,N,,,,,,
59.005555533333336,-158.55648146666667,2013-11-29,3,0,191.66666666666666,246.66666666666666,,Pastick,,0.0,N,,,,,,
59.07791665,-158.47458335,2013-11-29,2,0,141.0,220.0,,Pastick,,0.0,N,,,,,,
58.9748611,-157.72472225,2013-11-29,2,0,43.0,107.5,,Pastick,,0.0,N,,,,,,
58.95305555,-157.7388889,2013-11-29,2,0,60.0,121.0,,Pastick,,0.0,N,,,,,,
58.915,-157.86722220000001,2013-11-29,2,0,105.0,180.0,,Pastick,,0.0,N,,,,,,
58.896388900000005,-157.8491667,2013-11-29,2,0,63.5,180.0,,Pastick,,0.0,N,,,,,,
59.00569445,-158.57138885,2013-11-29,2,0,96.5,190.0,,Pastick,,0.0,N,,,,,,
59.0351389,-158.19013890000002,2013-11-29,2,0,77.5,107.5,,Pastick,,0.0,N,,,,,,
59.4552778,-157.3809722,2013-11-29,2,0,115.0,185.0,,Pastick,,0.0,N,,,,,,
59.46041665,-157.3486111,2013-11-29,2,0,124.0,145.0,,Pastick,,0.0,N,,,,,,
59.45958335,-157.33944444999997,2014-01-01,2,0,112.5,172.5,,Pastick,,0.0,N,,,,,,
59.458611133333335,-157.27527776666668,2013-11-29,3,0,82.66666666666667,130.0,,Pastick,,0.0,N,,,,,,
59.3047222,-157.59069445,2014-01-01,2,0,135.0,155.0,,Pastick,,0.0,N,,,,,,
59.34583335,-157.43930555,2013-11-29,2,0,117.5,132.5,,Pastick,,0.0,N,,,,,,
59.80814816666666,-158.07194446666668,2013-11-29,3,0,108.33333333333333,141.0,,Pastick,,0.0,N,,,,,,
60.545277766666665,-154.6316666666667,2013-11-29,3,0,58.666666666666664,82.66666666666667,,Pastick,,0.0,N,,,,,,
59.6662963,-156.19425923333333,2013-11-29,3,0,115.0,166.66666666666666,,Pastick,,0.0,N,,,,,,
59.6713889,-156.19930555000002,2013-11-29,2,0,110.0,119.0,,Pastick,,0.0,N,,,,,,
60.4423611,-155.74333335,2013-11-29,2,0,103.5,130.0,,Pastick,,0.0,N,,,,,,
59.4375,-157.32625,2013-11-29,2,0,110.5,155.0,,Pastick,,0.0,N,,,,,,
59.7711111,-158.37652775,2013-11-29,2,0,74.0,107.5,,Pastick,,0.0,N,,,,,,
59.46569445,-157.28152775,2013-11-29,2,0,92.5,152.5,,Pastick,,0.0,N,,,,,,
59.1177778,-157.6538889,2013-11-29,2,0,132.5,153.5,,Pastick,,0.0,N,,,,,,
59.0975,-157.6726389,2013-11-29,2,0,150.0,187.5,,Pastick,,0.0,N,,,,,,
59.5068056,-157.66930555,2014-01-01,2,0,74.0,120.0,,Pastick,,0.0,N,,,,,,
59.5040278,-157.6491667,2013-11-29,2,0,86.5,115.0,,Pastick,,0.0,N,,,,,,
59.465,-157.63583334999998,2013-11-29,2,0,63.5,80.0,,Pastick,,0.0,N,,,,,,
59.44958335,-157.65944445,2013-11-29,2,0,20.5,41.5,,Pastick,,0.0,N,,,,,,
59.57333333333333,-157.2609259333333,2014-01-12,3,0,67.66666666666667,133.33333333333334,,Pastick,,0.0,N,,,,,,
59.12685186666667,-157.67453703333334,2013-11-29,3,0,90.0,136.66666666666666,,Pastick,,0.0,N,,,,,,
59.057916675,-157.668125,2013-11-29,4,0,87.25,108.75,,Pastick,,0.0,N,,,,,,
59.01569445,-157.6648611,2013-11-29,2,0,61.0,160.0,,Pastick,,0.0,N,,,,,,
59.6173611,-157.64680555,2013-11-29,2,0,73.0,170.0,,Pastick,,0.0,N,,,,,,
59.514583349999995,-157.55208335,2013-11-29,2,0,105.0,147.5,,Pastick,,0.0,N,,,,,,
59.265347225,-158.65173612499999,2013-11-29,4,0,61.25,86.25,,Pastick,,0.0,N,,,,,,
59.303055549999996,-158.62097219999998,2013-11-29,2,0,53.5,90.0,,Pastick,,0.0,N,,,,,,
59.3034722,-158.61124999999998,2013-11-29,2,0,56.5,100.0,,Pastick,,0.0,N,,,,,,
59.244861099999994,-158.66222225,2013-11-29,2,0,60.0,100.0,,Pastick,,0.0,N,,,,,,
59.46472225,-157.65833335,2013-11-29,2,0,99.0,127.5,,Pastick,,0.0,N,,,,,,
59.71111115,-157.02847225,2013-11-29,2,0,143.0,176.5,,Pastick,,0.0,N,,,,,,
58.9172222,-157.94138885,2013-11-29,2,0,60.0,155.0,,Pastick,,0.0,N,,,,,,
59.26875,-158.61430554999998,2013-11-29,2,0,84.5,185.0,,Pastick,,0.0,N,,,,,,
59.2636111,-158.60944445,2013-11-29,2,0,75.0,100.0,,Pastick,,0.0,N,,,,,,
59.28601853333333,-158.64814813333334,2013-11-29,3,0,53.0,113.66666666666667,,Pastick,,0.0,N,,,,,,
59.282916650000004,-158.6268056,2013-11-29,2,0,121.0,155.0,,Pastick,,0.0,N,,,,,,
59.6877778,-158.42388885,2013-11-29,2,0,59.5,95.0,,Pastick,,0.0,N,,,,,,
59.7055556,-158.3844444,2013-11-29,2,0,52.0,80.0,,Pastick,,0.0,N,,,,,,
59.6710185,-157.3240741,2013-11-29,3,0,104.33333333333333,174.0,,Pastick,,0.0,N,,,,,,
59.0686111,-158.57694444999998,2013-11-29,2,0,84.5,124.0,,Pastick,,0.0,N,,,,,,
59.760846875000006,-160.27330697500003,2013-12-13,4,0,64.75,119.25,,Pastick,,0.0,N,,,,,,
59.752242700000004,-160.26748551666665,2013-12-13,6,0,37.666666666666664,110.0,,Pastick,,0.0,N,,,,,,
60.033573966666665,-159.87195253333334,2013-12-13,3,0,74.66666666666667,106.33333333333333,,Pastick,,0.0,N,,,,,,
60.0333184,-159.8621121,2013-12-13,2,0,87.5,152.0,,Pastick,,0.0,N,,,,,,
60.039515075,-159.870888825,2013-12-13,4,0,39.5,87.25,,Pastick,,0.0,N,,,,,,
60.00953663333333,-159.87408639999998,2013-12-13,3,0,74.33333333333333,111.66666666666667,,Pastick,,0.0,N,,,,,,
60.01868845,-159.8682154,2013-12-13,2,0,56.0,87.5,,Pastick,,0.0,N,,,,,,
60.049291833333335,-159.86607813333333,2013-12-13,3,0,62.666666666666664,87.66666666666667,,Pastick,,0.0,N,,,,,,
60.055047349999995,-159.86923395,2013-12-13,2,0,39.0,66.5,,Pastick,,0.0,N,,,,,,
59.920023725,-159.53735212499998,2013-12-13,4,0,35.0,107.0,,Pastick,,0.0,N,,,,,,
59.27351065,-159.852348025,2013-12-13,4,0,46.75,83.75,,Pastick,,0.0,N,,,,,,
59.74021114,-160.25557318,2013-12-13,5,0,45.2,72.8,,Pastick,,0.0,N,,,,,,
59.75432596666667,-160.29499583333333,2013-12-13,3,0,55.666666666666664,68.33333333333333,,Pastick,,0.0,N,,,,,,
59.7636268,-160.3114756,2013-12-13,2,0,51.5,131.5,,Pastick,,0.0,N,,,,,,
60.03113385,-159.8948884,2013-12-13,2,0,50.5,67.5,,Pastick,,0.0,N,,,,,,
59.937574850000004,-159.47406185,2013-12-13,2,0,2.0,116.0,,Pastick,,0.0,N,,,,,,
59.92230345,-159.48556330000002,2013-12-13,2,0,46.5,79.0,,Pastick,,0.0,N,,,,,,
59.91017396666666,-159.46316363333335,2013-12-13,3,0,16.666666666666668,152.0,,Pastick,,0.0,N,,,,,,
59.90593424285714,-159.48446637142857,2013-12-13,7,0,49.857142857142854,95.0,,Pastick,,0.0,N,,,,,,
59.29990345,-159.8741047,2013-12-13,2,0,49.0,77.5,,Pastick,,0.0,N,,,,,,
59.292804149999995,-159.85782089999998,2013-12-13,2,0,42.5,111.0,,Pastick,,0.0,N,,,,,,
59.74635055,-160.24054274999997,2013-12-13,2,0,71.5,152.0,,Pastick,,0.0,N,,,,,,
59.74366245,-160.22498635,2013-12-13,2,0,44.0,136.0,,Pastick,,0.0,N,,,,,,
59.7494436,-160.2233164,2013-12-13,2,0,59.0,108.5,,Pastick,,0.0,N,,,,,,
60.02918295,-159.85065724999998,2013-12-13,2,0,26.0,75.0,,Pastick,,0.0,N,,,,,,
59.9943921,-159.8356445,2013-12-13,2,0,25.5,75.0,,Pastick,,0.0,N,,,,,,
59.99855105,-159.8399819,2013-12-13,2,0,66.5,90.0,,Pastick,,0.0,N,,,,,,
59.93977725,-159.48557825,2013-12-13,2,0,79.5,152.0,,Pastick,,0.0,N,,,,,,
59.30563143333333,-159.8294905,2013-12-13,3,0,53.333333333333336,152.0,,Pastick,,0.0,N,,,,,,
59.829906933333326,-159.5023064333333,2013-12-13,3,0,53.333333333333336,121.33333333333333,,Pastick,,0.0,N,,,,,,
59.7797249,-159.48836765,2013-12-13,2,0,61.0,126.0,,Pastick,,0.0,N,,,,,,
59.7656785,-159.53392225,2013-12-13,2,0,58.5,90.0,,Pastick,,0.0,N,,,,,,
59.77155423333334,-159.5575456,2013-12-13,3,0,80.0,114.0,,Pastick,,0.0,N,,,,,,
61.723628700000006,-158.49567536666666,2015-06-22,3,0,33.5,120.0,,Pastick,,0.0,N,,,,,,
59.70828075,-159.5294857,2013-12-13,2,0,74.5,152.0,,Pastick,,0.0,N,,,,,,
59.53310895,-159.70980724999998,2013-12-13,2,0,107.5,152.0,,Pastick,,0.0,N,,,,,,
59.81539286666666,-159.5105859,2013-12-13,3,0,87.33333333333333,114.0,,Pastick,,0.0,N,,,,,,
59.809801449999995,-159.52311305,2013-12-13,2,0,30.5,58.5,,Pastick,,0.0,N,,,,,,
61.72656421666667,-158.46993873333335,2015-06-22,3,0,37.0,152.0,,Pastick,,0.0,N,,,,,,
59.68536486666667,-159.54496643333334,2013-12-13,3,0,30.333333333333332,81.66666666666667,,Pastick,,0.0,N,,,,,,
59.550248,-159.6455999,2013-12-13,4,0,72.0,134.0,,Pastick,,0.0,N,,,,,,
59.9167086,-159.50047765,2013-12-13,2,0,72.0,89.0,,Pastick,,0.0,N,,,,,,
59.910721075,-159.50394085,2013-12-13,4,0,61.75,106.25,,Pastick,,0.0,N,,,,,,
59.127883350000005,-159.083375,2013-04-08,2,0,63.0,152.0,,Pastick,,0.0,N,,,,,,
59.422574999999995,-161.15030835,2013-04-08,2,0,110.5,152.0,,Pastick,,0.0,N,,,,,,
59.23461875,-160.1543039,2013-12-13,2,0,60.0,152.0,,Pastick,,0.0,N,,,,,,
59.207225,-160.36683106666666,2013-12-13,3,0,78.33333333333333,152.0,,Pastick,,0.0,N,,,,,,
59.20399235,-160.25620445,2013-12-13,2,0,97.5,152.0,,Pastick,,0.0,N,,,,,,
59.162932049999995,-159.92239775,2013-12-13,4,0,83.0,152.0,,Pastick,,0.0,N,,,,,,
59.13012315,-159.60355765,2013-12-13,2,0,32.5,152.0,,Pastick,,0.0,N,,,,,,
59.23754493333333,-159.57487419999998,2013-12-13,3,0,68.33333333333333,152.0,,Pastick,,0.0,N,,,,,,
59.23798085,-159.46422185,2013-12-13,2,0,90.0,152.0,,Pastick,,0.0,N,,,,,,
59.2303194,-159.42735495,2013-12-13,2,0,39.0,152.0,,Pastick,,0.0,N,,,,,,
59.240486149999995,-159.33644775,2013-12-13,2,0,60.0,152.0,,Pastick,,0.0,N,,,,,,
59.17315825,-159.35963355,2013-12-13,2,0,60.0,166.0,,Pastick,,0.0,N,,,,,,
58.9751665,-159.77676365000002,2013-12-13,2,0,158.0,186.5,,Pastick,,0.0,N,,,,,,
59.19604546666667,-159.75261163333334,2013-12-13,3,0,84.33333333333333,130.0,,Pastick,,0.0,N,,,,,,
59.025965150000005,-160.10295209999998,2013-12-13,2,0,170.0,193.5,,Pastick,,0.0,N,,,,,,
59.02701436666667,-160.0924348,2013-12-13,3,0,81.33333333333333,120.0,,Pastick,,0.0,N,,,,,,
59.23605768,-159.21469754,2013-12-13,5,0,78.0,109.4,,Pastick,,0.0,N,,,,,,
59.20777973333333,-159.1684531666667,2013-12-13,3,0,77.33333333333333,125.0,,Pastick,,0.0,N,,,,,,
59.325143749999995,-158.93547585,2013-12-13,2,0,72.5,149.5,,Pastick,,0.0,N,,,,,,
59.26304685,-159.26622355,2013-12-13,2,0,76.5,76.5,,Pastick,,0.0,N,,,,,,
59.26715073333333,-159.27658433333332,2013-12-13,3,0,65.33333333333333,135.66666666666666,,Pastick,,0.0,N,,,,,,
59.187529299999994,-158.83570780000002,2013-12-13,2,0,82.5,135.0,,Pastick,,0.0,N,,,,,,
59.319456833333334,-159.09929546666666,2013-12-13,3,0,84.33333333333333,174.0,,Pastick,,0.0,N,,,,,,
59.05473836666667,-159.74351953333334,2013-12-13,3,0,108.33333333333333,152.0,,Pastick,,0.0,N,,,,,,
59.0225401,-159.76877095,2013-12-13,2,0,40.0,152.0,,Pastick,,0.0,N,,,,,,
59.12259305,-159.6994785,2013-12-13,2,0,117.5,156.0,,Pastick,,0.0,N,,,,,,
59.2300387,-159.64721915,2013-12-13,2,0,67.5,152.0,,Pastick,,0.0,N,,,,,,
59.19579415,-159.61431875,2013-12-13,2,0,47.5,152.0,,Pastick,,0.0,N,,,,,,
59.1892583,-160.14775535,2013-12-13,2,0,51.5,152.0,,Pastick,,0.0,N,,,,,,
64.02458666646113,-145.56620154803835,2004-06-21,6,0,0.0,105.0,,Pastick,1.0,0.0,N,,,,,,
63.90628060313952,-145.38800582450318,2004-07-18,2,0,0.0,76.5,,Pastick,1.0,17.5,N,,,,,,
63.817409851300745,-144.9626171507565,2004-07-18,2,0,27.0,62.0,,Pastick,3.0,12.5,N,,,,,,
63.815719268699986,-144.95607871400006,2018-08-16,100,1,54.65,54.65,,Schaefer_2020,,,,,,,,,
63.8067132532116,-145.0142008581925,2004-07-08,2,0,31.5,64.5,,Pastick,3.0,10.5,N,,,,,,
63.811239343800786,-145.03421107191673,2004-07-08,3,0,0.0,85.0,,Pastick,5.0,16.333333333333332,N,,,,,,
63.9819800146129,-145.07234566714337,2004-07-13,3,0,0.0,178.33333333333334,,Pastick,2.0,0.0,N,,,,,,
63.97912439345114,-145.0599294405563,2004-07-13,2,0,0.0,260.0,,Pastick,3.0,4.5,N,,,,,,
63.85274207786266,-145.11419494968078,2004-07-20,2,0,0.0,91.5,,Pastick,1.0,2.5,N,,,,,,
63.87384429093998,-145.21393654258762,2004-07-22,3,0,0.0,178.33333333333334,,Pastick,1.0,16.0,N,,,,,,
63.93914475636485,-145.20016796337146,2004-07-26,3,0,0.0,68.33333333333333,,Pastick,1.0,0.0,N,,,,,,
63.943867866120335,-145.20425293955861,2004-08-19,2,0,0.0,145.0,,Pastick,1.0,0.0,N,,,,,,
63.9492938890439,-145.20457896493235,2004-08-19,2,0,0.0,73.5,,Pastick,3.0,4.0,N,,,,,,
63.92670509256141,-145.17255177840218,2004-07-26,4,0,0.0,137.25,,Pastick,2.0,2.25,N,,,,,,
63.92807303102298,-145.20895597271036,2004-07-28,2,0,0.0,132.5,,Pastick,5.0,0.0,N,,,,,,
63.95130911443506,-145.2627864379781,2004-09-29,2,0,0.0,190.0,,Pastick,2.0,19.0,N,,,,,,
63.996156394021575,-145.52620089984038,2004-09-28,2,0,0.0,117.5,,Pastick,1.0,11.0,N,,,,,,
63.000064072157066,-151.66165152327096,1999-07-10,2,0,0.0,100.0,,Pastick,1.0,2.5,N,,,,,,
63.00800394294111,-151.65384668565542,1999-07-10,4,0,43.5,93.5,,Pastick,2.0,6.75,N,,,,,,
63.106499069215054,-151.65372571991523,1999-08-05,4,0,20.75,95.75,,Pastick,2.0,6.5,N,,,,,,
63.10908982376097,-151.6262943669865,1999-08-05,3,0,40.0,90.0,,Pastick,3.0,2.6666666666666665,Y,,,,,,
63.19405374807923,-151.95923008259786,1999-08-22,3,1,30.333333333333332,65.33333333333333,,Pastick,2.0,12.666666666666666,N,,,,,,
63.19896380902124,-151.9613135286255,1999-08-22,2,1,48.0,48.0,,Pastick,2.0,21.0,N,,,,,,
63.20261410476124,-151.97389718539642,1999-08-21,2,1,46.0,69.0,,Pastick,4.0,23.0,N,,,,,,
63.207349224316424,-151.52491577970574,1999-07-08,2,0,56.0,131.0,,Pastick,2.0,6.5,N,,,,,,
63.20775390231165,-151.70317393394959,1999-07-12,2,0,0.0,100.0,,Pastick,2.0,9.5,N,,,,,,
63.2070589172659,-151.69197901350458,1999-07-12,2,0,21.0,79.0,,Pastick,1.0,21.5,N,,,,,,
63.20966513519778,-151.682749245688,1999-07-12,3,1,27.333333333333332,70.0,,Pastick,2.0,26.666666666666668,N,,,,,,
63.21207172782198,-151.66201729871133,1999-07-12,2,0,0.0,100.0,,Pastick,2.0,6.5,N,,,,,,
63.21897931572157,-152.0278744661863,1999-08-22,2,0,0.0,100.0,,Pastick,1.0,6.5,N,,,,,,
63.21470597473689,-151.11030595691443,1999-07-12,2,0,0.0,100.0,,Pastick,1.0,2.0,N,,,,,,
63.225681837380904,-151.52945382856774,1999-07-08,2,0,0.0,100.0,,Pastick,1.0,6.0,N,,,,,,
63.22708655051815,-151.11708090554674,1999-07-12,2,1,92.5,92.5,,Pastick,1.0,8.5,N,,,,,,
63.23237768960594,-151.11732354294134,1999-07-12,2,0,0.0,125.0,,Pastick,3.0,2.0,N,,,,,,
63.23774102366843,-151.10811426524208,1999-07-12,2,0,0.0,125.0,,Pastick,1.0,5.5,N,,,,,,
63.24173833891567,-150.95669009353796,1999-07-07,4,0,0.0,100.0,,Pastick,2.0,1.5,N,,,,,,
63.246144655465,-150.95873390902904,1999-07-07,2,0,39.0,89.0,,Pastick,1.0,1.5,Y,,,,,,
63.2486456509484,-151.4158201958911,1999-08-09,2,0,0.0,125.0,,Pastick,3.0,7.0,N,,,,,,
63.25584049968201,-151.43324560363806,1999-08-09,2,0,57.5,107.5,,Pastick,3.0,11.5,N,,,,,,
63.25533042290681,-151.4248465960405,1999-08-09,2,0,0.0,125.0,,Pastick,1.0,2.5,N,,,,,,
63.26016263129545,-151.44591211089642,1999-08-09,2,0,0.0,100.0,,Pastick,2.0,4.5,N,,,,,,
63.251615293831335,-150.97748198695166,1999-07-07,2,0,0.0,100.0,,Pastick,2.0,4.5,N,,,,,,
63.259472190258236,-151.40699818827363,2002-08-30,2,1,41.0,116.0,,Pastick,2.0,12.0,N,,,,,,
63.26812131466298,-151.14662579598874,1999-07-14,2,0,0.0,100.0,,Pastick,3.0,2.0,N,,,,,,
63.26870099442405,-151.1267762221705,1999-07-14,2,0,0.0,125.0,,Pastick,2.0,8.5,N,,,,,,
63.27097453930894,-151.1153762809284,1999-07-14,2,1,65.0,72.0,,Pastick,1.0,10.0,N,,,,,,
63.2711048873443,-151.16888428332965,1999-07-14,4,0,11.75,99.25,,Pastick,4.0,8.25,N,,,,,,
63.28248926264416,-151.9292947097205,1999-07-24,3,0,9.666666666666666,93.0,,Pastick,1.0,64.66666666666667,N,,,,,,
63.27241722849307,-150.81431256160886,2002-08-15,2,0,98.0,98.0,,Pastick,2.0,6.0,Y,,,,,,
63.29636231748067,-151.93781255237005,1999-07-24,2,1,19.5,99.5,,Pastick,1.0,86.5,N,,,,,,
63.29705658954297,-151.60867524622466,1999-08-19,2,0,0.0,100.0,,Pastick,1.0,5.0,N,,,,,,
63.2975917112882,-151.59687957752038,1999-08-19,3,1,28.666666666666668,73.0,,Pastick,3.0,20.0,N,,,,,,
63.296624239625025,-151.5861810186683,1999-08-19,3,0,24.666666666666668,91.33333333333333,,Pastick,3.0,29.0,N,,,,,,
63.297895591716554,-151.56608275364746,1999-08-19,2,1,44.0,94.0,,Pastick,4.0,14.0,N,,,,,,
63.303207413327925,-151.92122501629186,1999-07-24,4,0,10.75,85.75,,Pastick,3.0,11.5,N,,,,,,
63.30691515680991,-151.91658186815727,1999-07-24,2,0,0.0,125.0,,Pastick,1.0,3.5,N,,,,,,
63.297651228427156,-151.0671715143075,1998-08-19,3,0,36.333333333333336,142.33333333333334,,Pastick,1.0,10.0,N,,,,,,
63.30080154067767,-151.06236427475625,1998-08-19,2,0,30.0,106.5,,Pastick,1.0,22.5,N,,,,,,
63.29867355288409,-150.78654765510444,1998-07-26,3,0,0.0,100.0,,Pastick,2.0,4.333333333333333,N,,,,,,
63.30795408966219,-150.7845810364109,1998-07-26,2,0,0.0,125.0,,Pastick,2.0,3.0,N,,,,,,
63.310985538708316,-150.77456580200084,1998-07-26,2,0,0.0,125.0,,Pastick,2.0,4.0,N,,,,,,
63.311036277233036,-150.92615308526385,1998-08-12,3,0,20.666666666666668,90.66666666666667,,Pastick,6.0,7.0,N,,,,,,
63.30960404956212,-150.91373351805976,1998-08-12,3,0,0.0,110.0,,Pastick,1.0,6.333333333333333,N,,,,,,
63.324020489608,-152.19715303246147,2001-09-05,2,1,22.0,97.0,,Pastick,3.0,19.0,N,,,,,,
63.303463922716304,-150.31322745951795,1998-07-10,2,0,36.0,111.0,,Pastick,2.0,1.5,Y,,,,,,
63.30766276099936,-150.32207018056116,1998-08-25,4,0,10.5,100.75,,Pastick,2.0,2.5,N,,,,,,
63.31123948617729,-150.31170373091186,1998-07-10,3,0,36.666666666666664,120.0,,Pastick,2.0,2.0,N,,,,,,
63.316391250709465,-151.09608926894077,1998-08-19,3,0,0.0,116.66666666666667,,Pastick,4.0,4.666666666666667,N,,,,,,
63.316247916524965,-151.08293838108767,1998-08-19,2,0,0.0,150.0,,Pastick,1.0,7.5,N,,,,,,
63.3136134036432,-150.94975524419647,1998-08-12,2,0,0.0,100.0,,Pastick,2.0,5.5,N,,,,,,
63.330079397130724,-152.17729456371447,2001-09-05,3,1,72.0,122.0,,Pastick,1.0,9.333333333333334,N,,,,,,
63.33090804544815,-151.77852517969322,1999-08-20,3,0,0.0,100.0,,Pastick,2.0,8.666666666666666,N,,,,,,
63.330088305017966,-151.77017544898783,1999-08-20,2,0,22.0,72.0,,Pastick,1.0,11.5,N,,,,,,
63.33031337286147,-151.76040002571395,1999-08-20,2,1,27.0,77.0,,Pastick,3.0,37.0,N,,,,,,
63.33070442875575,-151.75120637118508,1999-08-20,2,1,21.5,105.5,,Pastick,1.0,35.5,N,,,,,,
63.332914519013215,-151.79474114688742,1999-08-20,2,0,0.0,100.0,,Pastick,6.0,0.5,N,,,,,,
63.326931852408734,-150.74351461874778,1998-08-05,3,0,0.0,150.0,,Pastick,1.0,8.0,N,,,,,,
63.33883358431893,-150.7455061467839,1998-08-05,3,1,41.0,81.33333333333333,,Pastick,1.0,15.333333333333334,N,,,,,,
63.34699403587791,-150.61368175313348,1998-07-22,3,0,0.0,133.33333333333334,,Pastick,1.0,2.0,N,,,,,,
63.35164020258148,-150.6104207340045,1998-07-22,2,1,24.0,74.0,,Pastick,4.0,10.0,N,,,,,,
63.352880010097444,-150.74931736148682,1998-08-05,3,0,0.0,100.0,,Pastick,5.0,2.6666666666666665,N,,,,,,
